-3.0,3.0,-0.89999999999999991,0.0021789081878332388,-0.0092361345812706289,-0.0010138450031195532
-3.0,3.0,-0.60000000000000009,0.0020916658100834256,-0.0094694466562315442,-0.00043761509688028405
-3.0,3.0,-0.30000000000000027,0.0019781064048216375,-0.0096059870707715673,0.00016546995754247685
-3.0,3.0,0.0,0.0018415228342737614,-0.009639026670682168,0.0007782146997551406
-3.0,3.0,0.29999999999999982,0.0016864163143934152,-0.0095665950883730196,0.0013824361202698806
-3.0,3.0,0.59999999999999964,0.0015181542701816627,-0.0093917060390786514,0.0019603388368928374
-3.0,3.0,0.89999999999999991,0.0013425383255804058,-0.0091220678554636021,0.0024958533930935119
-3.0,3.0,1.2000000000000002,0.0011653446937606531,-0.0087693272132600576,0.0029757522671123686
-3.0,3.0,1.5,0.00099190144725597043,-0.008347972122464584,0.0033904035719162901
-3.0,3.0,1.7999999999999998,0.00082675562495196017,-0.0078740675099471334,0.003734094598178419
-3.0,3.0,2.0999999999999996,0.000673461880160335,-0.007364004062039472,0.0040049362464146939
-3.0,3.0,2.3999999999999995,0.00053449978325655978,-0.0068334116588393244,0.0042044251062194086
-3.0,3.0,2.7000000000000002,0.00041130534801231817,-0.0062963356218351269,0.0043367791726584637
-3.0,3.0,3.0,0.00030438818143209239,-0.0057647139720099251,0.0044081723585179325
-3.0,4.0,-3.0,0.0023818739229145183,-0.0058475270375955794,-0.0032833575804370827
-3.0,4.0,-2.7000000000000002,0.0024872484381379431,-0.0063474292449005243,-0.0031179924830973707
-3.0,4.0,-2.3999999999999999,0.0025776248474205033,-0.0068476972804574808,-0.0028933441768466488
-3.0,4.0,-2.1000000000000001,0.0026488752204288407,-0.0073367381820364681,-0.0026058030070645164
-3.0,4.0,-1.8,0.0026970005267602155,-0.0078011707754708981,-0.0022539692440848337
-3.0,4.0,-1.5,0.0027184418657593989,-0.0082263568000932596,-0.0018392617416576006
-3.0,4.0,-1.2000000000000002,0.0027104195538793737,-0.0085971953215809582,-0.001366382217599848
-3.0,4.0,-0.89999999999999991,0.0026712592324049061,-0.0088991388264280848,-0.00084352961319484991
-3.0,4.0,-0.60000000000000009,0.0026006558403915453,-0.0091193372629628615,-0.00028227652807861581
-3.0,4.0,-0.30000000000000027,0.0024998270102951836,-0.009247771456445111,0.00030293751586340514
-3.0,4.0,0.0,0.0023715192870580972,-0.0092782141259010707,0.00089567856534254872
-3.0,4.0,0.29999999999999982,0.0022198525690690519,-0.0092088659928018599,0.001478669636971351
-3.0,4.0,0.59999999999999964,0.0020500159514676656,-0.0090425586876810207,0.0020350757819902246
-3.0,4.0,0.89999999999999991,0.0018678549696027834,-0.0087864872257952722,0.0025497468866545413
-3.0,4.0,1.2000000000000002,0.0016794090823032519,-0.0084515157671589281,0.0030102488415529025
-3.0,4.0,1.5,0.0014904642501440055,-0.0080511707429173768,0.0034075561100186977
-3.0,4.0,1.7999999999999998,0.0013061776569664935,-0.0076004781885539042,0.0037363449848676479
-3.0,4.0,2.0999999999999996,0.0011308130651271561,-0.0071148092090012769,0.003994898785888705
-3.0,4.0,2.3999999999999995,0.00096760178733757351,-0.0066088716981446607,0.0041846960383221049
-3.0,4.0,2.7000000000000002,0.00081872210698407776,-0.0060959391098127595,0.0043097883971227871
-3.0,4.0,3.0,0.00068537391497252827,-0.0055873531560961384,0.0043760835586119425
-3.0,5.0,-3.0,0.0026664404513839948,-0.0056260153116538796,-0.0030918040351022571
-3.0,5.0,-2.7000000000000002,0.0027930739234233635,-0.0060982786099042135,-0.0029201048067646804
-3.0,5.0,-2.3999999999999999,0.0029051668985284455,-0.0065697448912787754,-0.0026918151132624751
-3.0,5.0,-2.1000000000000001,0.0029982769611865737,-0.0070295433451638654,-0.0024039128411202293
-3.0,5.0,-1.8,0.003068014684729046,-0.0074652123027438124,-0.0020554989908802596
-3.0,5.0,-1.5,0.0031103563963056973,-0.0078631986367014486,-0.0016483380069247362
-3.0,5.0,-1.2000000000000002,0.0031219924694236086,-0.0082095902676588683,-0.0011872566535942681
-3.0,5.0,-0.89999999999999991,0.0031006721289690451,-0.0084910419343323801,-0.00068030808973535621
-3.0,5.0,-0.60000000000000009,0.0030454963242070236,-0.0086958088959432443,-0.00013862534622281924
-3.0,5.0,-0.30000000000000027,0.0029571091477997263,-0.0088147647096553025,0.00042407207201694184
-3.0,5.0,0.0,0.0028377479498844903,-0.0088422599566660692,0.00099229836903897578
-3.0,5.0,0.29999999999999982,0.0026911322911183236,-0.008776687904985616,0.0015498669103542813
-3.0,5.0,0.59999999999999964,0.0025221984807109053,-0.0086206625000879809,0.0020810685598630502
-3.0,5.0,0.89999999999999991,0.0023367134195576471,-0.0083807765893674953,0.0025718046213605151
-3.0,5.0,1.2000000000000002,0.0021408219527263477,-0.0080669791889545744,0.0030105231873432596
-3.0,5.0,1.5,0.0019405907610446733,-0.00769167224296233,0.0033888462022929741
-3.0,5.0,1.7999999999999998,0.0017416072867899798,-0.0072686650307854719,0.0037018337843029254
-3.0,5.0,2.0999999999999996,0.001548676508594977,-0.0068121311537701302,0.0039478963647226984
-3.0,5.0,2.3999999999999995,0.0013656366471070558,-0.0063356911668724014,0.0041284183861904321
-3.0,5.0,2.7000000000000002,0.0011952930719816009,-0.0058517030666580469,0.0042471892734674121
-3.0,5.0,3.0,0.001039452643167179,-0.0053707957894729577,0.0043097453381523649
-3.0,6.0,-3.0,0.002908337970947094,-0.0053706677828562087,-0.002891983702151801
-3.0,6.0,-2.7000000000000002,0.0030518735478561477,-0.0058118329792879193,-0.0027155255119148819
-3.0,6.0,-2.3999999999999999,0.0031812802262724009,-0.0062510087127734424,-0.0024856022507105842
-3.0,6.0,-2.1000000000000001,0.0032919243243834401,-0.0066781361998499841,-0.0021997851801167745
-3.0,6.0,-1.8,0.0033791716728175558,-0.0070817759512887086,-0.0018576575069184273
-3.0,6.0,-1.5,0.0034386954605267433,-0.0074495705171375463,-0.0014612829714237526
-3.0,6.0,-1.2000000000000002,0.0034668237091767381,-0.0077689084876731507,-0.0010155383736514644
-3.0,6.0,-0.89999999999999991,0.0034608897255901435,-0.0080277522087537998,-0.00052822952044085996
-3.0,6.0,-0.60000000000000009,0.0034195390959774162,-0.0082155530801389948,-9.9271972352935797e-06
-3.0,6.0,-0.30000000000000027,0.0033429445785554792,-0.0083241462388198451,0.00052650451632526489
-3.0,6.0,0.0,0.0032328880952062419,-0.0083485010875000518,0.0010666657494013876
-3.0,6.0,0.29999999999999982,0.0030926868718200752,-0.0082872129286293058,0.0015955893150760071
-3.0,6.0,0.59999999999999964,0.00292696552164871,-0.0081426552495377849,0.0020988021330232802
-3.0,6.0,0.89999999999999991,0.0027413019089047499,-0.0079207657811927457,0.0025633403199447177
-3.0,6.0,1.2000000000000002,0.0025417955279547133,-0.0076304999212936566,0.0029785858585750749
-3.0,6.0,1.5,0.0023346177285428656,-0.0072830377055663857,0.0033368267989866626
-3.0,6.0,1.7999999999999998,0.002125601273355399,-0.0068908629612068478,0.0036334945828787545
-3.0,6.0,2.0999999999999996,0.0019199139098759084,-0.00646683968034903,0.0038670876936989494
-3.0,6.0,2.3999999999999995,0.0017218411948261719,-0.0060233927912395954,0.0040388371467783585
-3.0,6.0,2.7000000000000002,0.0015346831703339464,-0.0055718662970611361,0.0041521974975941402
-3.0,6.0,3.0,0.0013607523702094675,-0.0051220918050870912,0.0042122545678360164
-3.0,7.0,-3.0,0.0031058954165704314,-0.0050891556573549532,-0.0026886646486646059
-3.0,7.0,-2.7000000000000002,0.0032619077837709441,-0.0054969781374855191,-0.0025091911441097584
-3.0,7.0,-2.3999999999999999,0.0034041537107991821,-0.0059016720624211648,-0.0022797013327213304
-3.0,7.0,-2.1000000000000001,0.0035279256265543331,-0.006294047088498813,-0.0019983394995101555
-3.0,7.0,-1.8,0.0036284831236020314,-0.0066637431894055353,-0.0016651309365592404
-3.0,7.0,-1.5,0.0037013502536643842,-0.0069996532020407173,-0.0012823790407725094
-3.0,7.0,-1.2000000000000002,0.0037426533909734779,-0.0072905149917310372,-0.00085493396159698357
-3.0,7.0,-0.89999999999999991,0.0037494657706489596,-0.0075256384890230298,-0.00039026501639232466
-3.0,7.0,-0.60000000000000009,0.0037201153005141313,-0.0076957009836934251,0.00010171463567592991
-3.0,7.0,-0.30000000000000027,0.0036544094947906143,-0.0077935181784419359,0.00060909098288832939
-3.0,7.0,0.0,0.0035537377554257683,-0.0078146868113760544,0.0011186372051982794
-3.0,7.0,0.29999999999999982,0.0034210269053702148,-0.0077580029684588036,0.0016166794833808722
-3.0,7.0,0.59999999999999964,0.0032605482880285223,-0.0076255893731059336,0.0020900375149203346
-3.0,7.0,0.89999999999999991,0.0030775989965150662,-0.0074227097477232084,0.0025269196857381051
-3.0,7.0,1.2000000000000002,0.0028781000598686688,-0.0071572986377161207,0.0029176597911639407
-3.0,7.0,1.5,0.0026681658126237978,-0.0068392788717460953,0.0032552115455247678
-3.0,7.0,1.7999999999999998,0.0024536988859734112,-0.006479766134819257,0.0035353610775377491
-3.0,7.0,2.0999999999999996,0.002240055167996643,-0.0060902660934367397,0.0037566648643813558
-3.0,7.0,2.3999999999999995,0.0020318062328828074,-0.0056819554442247627,0.003920160102016383
-3.0,7.0,2.7000000000000002,0.0018326079109080055,-0.0052651104361185518,0.0040289189520829674
-3.0,7.0,3.0,0.0016451672339532185,-0.0048487133809667288,0.0040875252441686322
-3.0,8.0,-3.0,0.0032591829321100604,-0.0047891658432864534,-0.0024861203848637529
-3.0,8.0,-2.7000000000000002,0.0034234164498591676,-0.0051625526601756667,-0.0023054394739788747
-3.0,8.0,-2.3999999999999999,0.0035742060671166121,-0.0055317921269830827,-0.0020784015099566473
-3.0,8.0,-2.1000000000000001,0.0037068760665270907,-0.0058885866742215253,-0.0018036823241574691
-3.0,8.0,-1.8,0.0038167036442191909,-0.0062236710127555484,-0.0014816934610033276
-3.0,8.0,-1.5,0.0038992010205250861,-0.0065271924339053416,-0.0011149111010745822
-3.0,8.0,-1.2000000000000002,0.0039504365318657796,-0.0067892308272201841,-0.00070808594691476297
-3.0,8.0,-0.89999999999999991,0.0039673638246723849,-0.0070004268540546479,-0.00026827832936378629
-3.0,8.0,-0.60000000000000009,0.0039481195095156128,-0.0071526610646764268,0.0001953221283338539
-3.0,8.0,-0.30000000000000027,0.0038922468018931845,-0.0072397064608476572,0.00067180558827431211
-3.0,8.0,0.0,0.0038008079131608996,-0.0072577684945575637,0.0011491573553097342
-3.0,8.0,0.29999999999999982,0.0036763615291783977,-0.0072058341603407905,0.0016150202056370514
-3.0,8.0,0.59999999999999964,0.0035228015191472268,-0.007085776133055997,0.0020575154103598396
-3.0,8.0,0.89999999999999991,0.0033450748826893036,-0.0069021945409160788,0.0024660209230668462
-3.0,8.0,1.2000000000000002,0.003148815780063739,-0.0066620198474743129,0.0028318116312409168
-3.0,8.0,1.5,0.0029399438901147349,-0.00637393595312849,0.0031484912813072204
-3.0,8.0,1.7999999999999998,0.0027242769936371937,-0.0060477051279253279,0.0034121822978044037
-3.0,8.0,2.0999999999999996,0.0025072000214788905,-0.0056934818425873049,0.0036214790646424632
-3.0,8.0,2.3999999999999995,0.0022934186512399745,-0.0053211918753441195,0.0037772034003998706
-3.0,8.0,2.7000000000000002,0.0020868089288351497,-0.0049400310575934501,0.0038820218811801005
-3.0,8.0,3.0,0.0018903592219715957,-0.0045581113640368242,0.0039399914084698546
-3.0,9.0,-3.0,0.0033697628704145253,-0.004478012488998576,-0.0022879882376343288
-3.0,9.0,-2.7000000000000002,0.003538316902720739,-0.0048168939230257331,-0.0021078747730044114
-3.0,9.0,-2.3999999999999999,0.0036937263516040714,-0.0051507762358961795,-0.0018851651084251086
-3.0,9.0,-2.1000000000000001,0.0038314374350927934,-0.0054722502573393951,-0.0016190100584015591
-3.0,9.0,-1.8,0.0039468491340795588,-0.0057731246513474076,-0.0013101422209638306
-3.0,9.0,-1.5,0.004035576576044083,-0.006044763418709808,-0.00096114232765190074
-3.0,9.0,-1.2000000000000002,0.0040937500195176516,-0.0062785360226921992,-0.00057659724013444649
-3.0,9.0,-0.89999999999999991,0.004118321706718206,-0.0064663520143838646,-0.00016310476850405444
-3.0,9.0,-0.60000000000000009,0.0041073451294194986,-0.0066012318775926409,0.00027090587763675249
-3.0,9.0,-0.30000000000000027,0.0040601886557597045,-0.0066778503549582346,0.00071554595000420469
-3.0,9.0,0.0,0.0039776498284909839,-0.0066929826268047202,0.0011600097921302078
-3.0,9.0,0.29999999999999982,0.003861948243744646,-0.0066457906162956,0.0015932369171655749
-3.0,9.0,0.59999999999999964,0.0037165920379891551,-0.0065379065433500807,0.00200461922927606
-3.0,9.0,0.89999999999999991,0.0035461321748693365,-0.0063733002017558544,0.0023846689772170967
-3.0,9.0,1.2000000000000002,0.0033558356219378009,-0.0061579489850972528,0.0027255687747443275
-3.0,9.0,1.5,0.003151319308860492,-0.0058993581108033686,0.0030215453883474736
-3.0,9.0,1.7999999999999998,0.0029381893106018328,-0.0056059966923049523,0.0032690388845781474
-3.0,9.0,2.0999999999999996,0.0027217241195065878,-0.0052867202048663174,0.0034666708949135767
-3.0,9.0,2.3999999999999995,0.0025066293208610103,-0.0049502420544363084,0.0036150431181533453
-3.0,9.0,2.7000000000000002,0.0022968767821091442,-0.0046046999804879992,0.0037164148568269075
-3.0,9.0,3.0,0.0020956279435005638,-0.0042573419965243869,0.0037743146879205556
-3.0,10.0,-3.0,0.0034403768508404868,-0.0041623412954033588,-0.0020971985182440312
-3.0,10.0,-2.7000000000000002,0.0036098313455702694,-0.0044675010284293236,-0.0019193123943338081
-3.0,10.0,-2.3999999999999999,0.003766436658123192,-0.004767002650514043,-0.001702593833639168
-3.0,10.0,-2.1000000000000001,0.0039058331701689428,-0.0050542970445591898,-0.0014466031457538943
-3.0,10.0,-1.8,0.0040236237137355772,-0.0053222174344239358,-0.0011523253880049895
-3.0,10.0,-1.5,0.0041156157969412539,-0.0055632749123436772,-0.00082238120050372111
-3.0,10.0,-1.2000000000000002,0.0041780949718723441,-0.0057700429213503168,-0.00046114067602039815
-3.0,10.0,-0.89999999999999991,0.0042081047817348017,-0.0059356061025256915,-7.4704981283422759e-05
-3.0,10.0,-0.60000000000000009,0.0042037021777309291,-0.0060540334280722143,0.0003292675033532902
-3.0,10.0,-0.30000000000000027,0.0041641551124213319,-0.0061208240726762821,0.00074189436993777626
-3.0,10.0,0.0,0.0040900527039281096,-0.0061332706324201585,0.0011535416562900118
-3.0,10.0,0.29999999999999982,0.0039833081569169695,-0.0060906903681849636,0.0015543919316561722
-3.0,10.0,0.59999999999999964,0.0038470491312552033,-0.0059944910860783955,0.0019350464213525984
-3.0,10.0,0.89999999999999991,0.0036854066320604522,-0.0058480613591923693,0.0022870920457047292
-3.0,10.0,1.2000000000000002,0.0035032282028770799,-0.0056565002406927158,0.0026035692283131475
-3.0,10.0,1.5,0.0033057510177851887,-0.0054262238862426235,0.002879292795642383
-3.0,10.0,1.7999999999999998,0.0030982734780244272,-0.0051645009832722074,0.003111002267260468
-3.0,10.0,2.0999999999999996,0.0028858600372617554,-0.0048789731910877064,0.0032973437032123255
-3.0,10.0,2.3999999999999995,0.0026731048150229093,-0.0045772112562154866,0.0034387075215629496
-3.0,10.0,2.7000000000000002,0.0024639677448927287,-0.0042663446809685325,0.0035369614526436347
-3.0,10.0,3.0,0.0022616853127680665,-0.0039527865794141111,0.0035951236026337706
-2.7000000000000002,-10.0,-3.0,-0.0032210642511086292,-0.004778415121819337,-0.004850648618563211
-2.7000000000000002,-10.0,-2.7000000000000002,-0.0035685604621759647,-0.0052318575863057326,-0.0048225212804948684
-2.7000000000000002,-10.0,-2.3999999999999999,-0.0039358286019604873,-0.005689698368783515,-0.0047308052193327241
-2.7000000000000002,-10.0,-2.1000000000000001,-0.0043171364660248724,-0.0061411900896236665,-0.0045673340782022591
-2.7000000000000002,-10.0,-1.8,-0.0047047318082198801,-0.0065735813941559407,-0.0043257651009781656
-2.7000000000000002,-10.0,-1.5,-0.0050889092798634622,-0.0069725839934820302,-0.004002534521980225
-2.7000000000000002,-10.0,-1.2000000000000002,-0.0054583185010516665,-0.0073231443127589196,-0.0035977595437563592
-2.7000000000000002,-10.0,-0.89999999999999991,-0.0058005397927768446,-0.0076104919514638821,-0.0031159286566997116
-2.7000000000000002,-10.0,-0.60000000000000009,-0.0061029082427034491,-0.0078213719354820153,-0.0025662165143035204
-2.7000000000000002,-10.0,-0.30000000000000027,-0.0063535111816666176,-0.0079453057489515064,-0.0019622945977051452
-2.7000000000000002,-10.0,0.0,-0.0065422329390905053,-0.0079756877821793616,-0.0013215858706853514
-2.7000000000000002,-10.0,0.29999999999999982,-0.0066616906534396197,-0.0079105267905309161,-0.0006640168044453554
-2.7000000000000002,-10.0,0.59999999999999964,-0.0067079089501650832,-0.0077526928538463333,-1.0426513584044689e-05
-2.7000000000000002,-10.0,0.89999999999999991,-0.0066806226313546151,-0.0075096197559728194,0.0006191313596121109
-2.7000000000000002,-10.0,1.2000000000000002,-0.0065831658225520631,-0.0071925169462200012,0.0012069369540369541
-2.7000000000000002,-10.0,1.5,-0.0064219841763446129,-0.0068152346823377999,0.0017387850414465745
-2.7000000000000002,-10.0,1.7999999999999998,-0.0062058719633313374,-0.0063929764776006742,0.0022046671409611091
-2.7000000000000002,-10.0,2.0999999999999996,-0.0059450719381915224,-0.0059410547860287008,0.0025989290641955385
-2.7000000000000002,-10.0,2.3999999999999995,-0.0056503773682521378,-0.0054738455805469705,0.0029199722951807972
-2.7000000000000002,-10.0,2.7000000000000002,-0.0053323483566247581,-0.0050040332451457897,0.0031696290102407598
-2.7000000000000002,-10.0,3.0,-0.0050007114558545144,-0.0045421700957761577,0.0033523617620430032
-2.7000000000000002,-9.0,-3.0,-0.003026899942827658,-0.0052472179297535478,-0.0051658667348799649
-2.7000000000000002,-9.0,-2.7000000000000002,-0.0033791739858148404,-0.0057653332058405548,-0.0051461815415610205
-2.7000000000000002,-9.0,-2.3999999999999999,-0.0037552729311092184,-0.0062916701840072592,-0.0050564186221002221
-2.7000000000000002,-9.0,-2.1000000000000001,-0.0041496669165867646,-0.0068138044587608857,-0.004886738920936131
-2.7000000000000002,-9.0,-1.8,-0.0045545175864448529,-0.0073167087193317989,-0.0046292895744715181
-2.7000000000000002,-9.0,-1.5,-0.0049596789011509277,-0.0077832733786838892,-0.0042793829231461142
-2.7000000000000002,-9.0,-1.2000000000000002,-0.0053529758125529774,-0.0081952299068763779,-0.0038366358064182301
-2.7000000000000002,-9.0,-0.89999999999999991,-0.005720805029329183,-0.0085344529806098586,-0.0033058664431226108
-2.7000000000000002,-9.0,-0.60000000000000009,-0.0060490478352966072,-0.0087845280475048835,-0.0026975331098765009
-2.7000000000000002,-9.0,-0.30000000000000027,-0.0063242152897573433,-0.0089323825458528239,-0.0020275402302983359
-2.7000000000000002,-9.0,0.0,-0.006534678725122472,-0.0089697212459419369,-0.0013163369302848548
